first_column,agent_id,o_zone_id,d_zone_id,OD_key,path_id,activity_zone_sequence,activity_agent_type_sequence,display_code,impacted_flag,info_receiving_flag,diverted_flag,agent_type_no,agent_type,PCE_unit,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
,2438,44,35,44->35,0,,,0,0,0,0,1,auto,1,AM,1,0,453.2686,T0733,453,450,7.2480,5.9843,1.0,0.2,418->1691,
,2439,44,35,44->35,0,,,0,0,0,0,1,auto,1,AM,1,0,456.7647,T0736,456,455,6.9186,5.9843,0.5,0.1,53->52,
,2440,44,35,44->35,0,,,0,0,0,0,1,auto,1,AM,1,0,460.3108,T0740,460,460,7.2059,5.9843,0.8,0.1,295->294,
,2441,44,35,44->35,0,,,0,0,0,0,1,auto,1,AM,1,0,463.8569,T0743,463,460,6.8765,5.9843,0.7,0.2,53->52,
,2442,44,35,44->35,0,,,0,0,0,0,1,auto,1,AM,1,0,467.3529,T0747,467,465,7.2846,5.9843,1.1,0.4,53->52,
,2443,44,35,44->35,0,,,0,0,0,0,1,auto,1,AM,1,0,470.8990,T0750,470,470,6.5843,5.9843,0.3,0.1,52->51,
,2444,44,35,44->35,0,,,0,0,0,0,1,auto,1,AM,1,0,474.4451,T0754,474,470,6.4757,5.9843,0.3,0.1,52->51,
,2445,44,35,44->35,0,,,0,0,0,0,1,auto,1,AM,1,0,477.9412,T0757,477,475,6.6172,5.9843,0.5,0.1,52->51,
,2446,44,35,44->35,0,,,0,0,0,0,1,auto,1,AM,1,0,481.4873,T0801,481,480,6.1461,5.9843,-0.0,0.0,,
,2447,44,36,44->36,0,,,0,0,0,0,1,auto,1,AM,1,0,425.0333,T0705,425,425,10.6500,7.5903,2.2,0.8,53->52,
,2448,44,36,44->36,0,,,0,0,0,0,1,auto,1,AM,1,0,430.4546,T0710,430,430,9.8955,7.5903,1.3,0.3,53->52,
,2449,44,36,44->36,0,,,0,0,0,0,1,auto,1,AM,1,0,435.9258,T0715,435,435,9.4409,7.5903,1.0,0.3,53->52,
,2450,44,36,44->36,0,,,0,0,0,0,1,auto,1,AM,1,0,441.3970,T0721,441,440,9.7530,7.5903,1.2,0.2,1029->1651,
,2451,44,36,44->36,0,,,0,0,0,0,1,auto,1,AM,1,0,446.8182,T0726,446,445,9.5485,7.5903,1.1,0.2,53->52,
,2452,44,36,44->36,0,,,0,0,0,0,1,auto,1,AM,1,0,452.2894,T0732,452,450,9.7939,7.5903,1.2,0.3,1029->1651,
,2453,44,36,44->36,0,,,0,0,0,0,1,auto,1,AM,1,0,457.7606,T0737,457,455,9.8227,7.5903,1.3,0.3,357->356,
,2454,44,36,44->36,0,,,0,0,0,0,1,auto,1,AM,1,0,463.1818,T0743,463,460,10.0515,7.5903,1.2,0.2,1651->288,
,2455,44,36,44->36,0,,,0,0,0,0,1,auto,1,AM,1,0,468.6530,T0748,468,465,9.6303,7.5903,1.0,0.2,53->52,
,2456,44,36,44->36,0,,,0,0,0,0,1,auto,1,AM,1,0,474.1242,T0754,474,470,8.9674,7.5903,0.5,0.1,,
,2457,44,36,44->36,0,,,0,0,0,0,1,auto,1,AM,1,0,479.5455,T0759,479,475,8.5795,7.5903,0.1,0.0,,
,2458,44,37,44->37,0,,,0,0,0,0,1,auto,1,AM,1,0,426.8418,T0706,426,425,9.4916,8.7330,0.8,0.1,1651->288,
,2459,44,43,44->43,0,,,0,0,0,0,1,auto,1,AM,1,0,444.3429,T0724,444,440,5.6571,3.6946,0.6,0.1,,
,2460,44,43,44->43,0,,,0,0,0,0,1,auto,1,AM,1,0,470.0230,T0750,470,470,5.5436,3.6946,0.4,0.1,53->52,
,2461,44,43,44->43,0,,,0,0,0,0,1,auto,1,AM,1,0,443.3317,T0723,443,440,5.9517,3.6946,0.7,0.2,1->365,
,2462,44,43,44->43,0,,,0,0,0,0,1,auto,1,AM,1,0,459.4713,T0739,459,455,5.8787,3.6946,0.8,0.1,273->1,
,2463,44,45,44->45,1,,,0,0,0,0,1,auto,1,AM,1,0,425.0000,T0704,425,425,6.7500,3.7242,1.2,0.2,53->52,
,2464,44,45,44->45,1,,,0,0,0,0,1,auto,1,AM,1,0,429.0167,T0709,429,425,6.4833,3.7242,1.0,0.2,1296->1571,
,2465,44,45,44->45,1,,,0,0,0,0,1,auto,1,AM,1,0,433.0333,T0713,433,430,7.2000,3.7242,1.7,0.6,910->897,
,2466,44,45,44->45,1,,,0,0,0,0,1,auto,1,AM,1,0,437.0000,T0716,437,435,6.4667,3.7242,1.0,0.2,910->897,
,2467,44,45,44->45,1,,,0,0,0,0,1,auto,1,AM,1,0,441.0167,T0721,441,440,6.5167,3.7242,1.1,0.3,910->897,
,2468,44,45,44->45,1,,,0,0,0,0,1,auto,1,AM,1,0,445.0333,T0725,445,445,7.5500,3.7242,2.1,1.1,910->897,
,2469,44,45,44->45,1,,,0,0,0,0,1,auto,1,AM,1,0,449.0000,T0729,449,445,7.5833,3.7242,2.1,0.9,910->897,
,2470,44,45,44->45,1,,,0,0,0,0,1,auto,1,AM,1,0,453.0167,T0733,453,450,7.0333,3.7242,1.6,0.4,910->897,
,2471,44,45,44->45,1,,,0,0,0,0,1,auto,1,AM,1,0,457.0333,T0737,457,455,7.5000,3.7242,1.8,1.0,910->897,
,2472,44,45,44->45,1,,,0,0,0,0,1,auto,1,AM,1,0,461.0000,T0741,461,460,7.3167,3.7242,1.8,0.5,910->897,
,2473,44,45,44->45,1,,,0,0,0,0,1,auto,1,AM,1,0,465.0167,T0745,465,465,6.5167,3.7242,1.0,0.2,294->293,
,2474,44,45,44->45,1,,,0,0,0,0,1,auto,1,AM,1,0,469.0333,T0749,469,465,6.6167,3.7242,1.1,0.4,53->52,
,2475,44,45,44->45,1,,,0,0,0,0,1,auto,1,AM,1,0,473.0000,T0753,473,470,6.4833,3.7242,1.0,0.3,53->52,
,2476,44,45,44->45,1,,,0,0,0,0,1,auto,1,AM,1,0,477.0167,T0757,477,475,5.8833,3.7242,0.4,0.1,,
,2477,44,45,44->45,1,,,0,0,0,0,1,auto,1,AM,1,0,481.0333,T0801,481,480,5.4917,3.7242,0.0,0.0,,
,2478,44,45,44->45,0,,,0,0,0,0,1,auto,1,AM,1,0,457.8441,T0737,457,455,7.8392,3.7320,2.3,0.6,910->897,
,2479,44,45,44->45,0,,,0,0,0,0,1,auto,1,AM,1,0,457.6306,T0737,457,455,7.8319,3.7320,2.4,0.9,910->897,
,2480,44,45,44->45,2,,,0,0,0,0,1,auto,1,AM,1,0,458.8383,T0738,458,455,7.5283,3.7321,1.9,0.7,910->897,
,2481,44,45,44->45,2,,,0,0,0,0,1,auto,1,AM,1,0,464.0309,T0744,464,460,6.9982,3.7321,1.6,0.5,53->52,
,2482,44,45,44->45,2,,,0,0,0,0,1,auto,1,AM,1,0,464.6664,T0744,464,460,6.5669,3.7321,1.1,0.3,53->52,
,2483,44,45,44->45,2,,,0,0,0,0,1,auto,1,AM,1,0,464.9313,T0744,464,460,6.6478,3.7321,1.2,0.2,294->293,
,2484,44,45,44->45,2,,,0,0,0,0,1,auto,1,AM,1,0,476.3832,T0756,476,475,5.7584,3.7321,0.3,0.1,1296->1571,
,2485,44,45,44->45,2,,,0,0,0,0,1,auto,1,AM,1,0,452.6940,T0732,452,450,7.7726,3.7321,2.3,0.6,910->897,
,2486,44,45,44->45,2,,,0,0,0,0,1,auto,1,AM,1,0,482.3896,T0802,482,480,5.4521,3.7321,0.0,0.0,,
,2487,44,46,44->46,0,,,0,0,0,0,1,auto,1,AM,1,0,466.9733,T0746,466,465,6.9100,5.3562,0.6,0.1,1290->295,
,2488,44,46,44->46,0,,,0,0,0,0,1,auto,1,AM,1,0,437.0322,T0717,437,435,7.3387,5.3562,1.0,0.3,1294->1293,
,2489,44,46,44->46,0,,,0,0,0,0,1,auto,1,AM,1,0,470.3873,T0750,470,470,6.9669,5.3562,0.7,0.1,1306->1307,
,2490,44,47,44->47,0,,,0,0,0,0,1,auto,1,AM,1,0,425.8698,T0705,425,425,7.3343,6.1215,0.6,0.1,180->179,
,2491,44,47,44->47,0,,,0,0,0,0,1,auto,1,AM,1,0,447.1388,T0727,447,445,7.7279,6.1215,1.0,0.2,52->51,
,2492,44,47,44->47,0,,,0,0,0,0,1,auto,1,AM,1,0,459.5025,T0739,459,455,7.5891,6.1215,0.9,0.1,294->293,
,2493,44,47,44->47,0,,,0,0,0,0,1,auto,1,AM,1,0,436.4234,T0716,436,435,7.7225,6.1215,1.0,0.2,53->52,
,2494,44,53,44->53,0,,,0,0,0,0,1,auto,1,AM,1,0,465.7840,T0745,465,465,5.9410,4.1250,0.5,0.1,1291->1290,
,2495,44,53,44->53,0,,,0,0,0,0,1,auto,1,AM,1,0,480.4916,T0800,480,480,6.1084,4.1250,0.7,0.6,1064->1305,
,2496,44,54,44->54,0,,,0,0,0,0,1,auto,1,AM,1,0,425.0000,T0704,425,425,2.8833,1.6262,0.5,0.3,53->52,
,2497,44,54,44->54,0,,,0,0,0,0,1,auto,1,AM,1,0,429.6320,T0709,429,425,2.8179,1.6262,0.4,0.1,53->52,
,2498,44,54,44->54,0,,,0,0,0,0,1,auto,1,AM,1,0,434.2641,T0714,434,430,2.6692,1.6262,0.3,0.1,,
,2499,44,54,44->54,0,,,0,0,0,0,1,auto,1,AM,1,0,438.8462,T0718,438,435,2.5872,1.6262,0.2,0.1,53->52,
,2500,44,54,44->54,0,,,0,0,0,0,1,auto,1,AM,1,0,443.4782,T0723,443,440,2.5843,1.6262,0.2,0.1,1061->1358,
,2501,44,54,44->54,0,,,0,0,0,0,1,auto,1,AM,1,0,448.1103,T0728,448,445,2.6772,1.6262,0.3,0.1,52->51,
,2502,44,54,44->54,0,,,0,0,0,0,1,auto,1,AM,1,0,452.6923,T0732,452,450,3.1160,1.6262,0.8,0.5,53->52,
,2503,44,54,44->54,0,,,0,0,0,0,1,auto,1,AM,1,0,457.3244,T0737,457,455,2.6923,1.6262,0.3,0.1,,
,2504,44,54,44->54,0,,,0,0,0,0,1,auto,1,AM,1,0,461.9564,T0741,461,460,2.6478,1.6262,0.3,0.1,295->294,
,2505,44,54,44->54,0,,,0,0,0,0,1,auto,1,AM,1,0,466.5385,T0746,466,465,2.6949,1.6262,0.3,0.1,52->51,
,2506,44,54,44->54,0,,,0,0,0,0,1,auto,1,AM,1,0,471.1705,T0751,471,470,2.6420,1.6262,0.3,0.1,,
,2507,44,54,44->54,0,,,0,0,0,0,1,auto,1,AM,1,0,475.8026,T0755,475,475,2.5224,1.6262,0.2,0.0,,
,2508,44,54,44->54,0,,,0,0,0,0,1,auto,1,AM,1,0,480.3846,T0800,480,480,2.7820,1.6262,0.4,0.4,1064->1305,
,2509,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,425.0167,T0705,425,425,4.6667,3.0399,0.8,0.3,53->52,
,2510,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,426.2333,T0706,426,425,4.6000,3.0399,0.8,0.3,53->52,
,2511,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,427.4000,T0707,427,425,4.1833,3.0399,0.4,0.0,,
,2512,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,428.6167,T0708,428,425,4.5417,3.0399,0.7,0.2,394->1592,
,2513,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,429.8333,T0709,429,425,4.6333,3.0399,0.7,0.2,53->52,
,2514,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,431.0000,T0711,431,430,4.5667,3.0399,0.7,0.2,1290->295,
,2515,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,432.2167,T0712,432,430,4.5167,3.0399,0.7,0.2,1306->1307,
,2516,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,433.4333,T0713,433,430,4.4750,3.0399,0.7,0.1,1290->295,
,2517,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,434.6000,T0714,434,430,4.3750,3.0399,0.6,0.1,53->52,
,2518,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,435.8167,T0715,435,435,4.3667,3.0399,0.5,0.1,1306->1307,
,2519,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,437.0333,T0717,437,435,4.8167,3.0399,1.0,0.3,53->52,
,2520,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,438.2000,T0718,438,435,4.1917,3.0399,0.4,0.1,53->52,
,2521,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,439.4167,T0719,439,435,4.4000,3.0399,0.6,0.3,53->52,
,2522,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,440.6333,T0720,440,440,4.1333,3.0399,0.3,0.1,,
,2523,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,441.8000,T0721,441,440,4.6958,3.0399,0.9,0.3,53->52,
,2524,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,443.0167,T0723,443,440,4.2750,3.0399,0.5,0.1,1290->295,
,2525,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,444.2333,T0724,444,440,4.3000,3.0399,0.5,0.1,,
,2526,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,445.4000,T0725,445,445,4.7208,3.0399,0.9,0.2,53->52,
,2527,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,446.6167,T0726,446,445,4.3500,3.0399,0.5,0.2,53->52,
,2528,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,447.8333,T0727,447,445,4.7250,3.0399,0.9,0.3,53->52,
,2529,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,449.0000,T0729,449,445,4.6167,3.0399,0.8,0.2,53->52,
,2530,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,450.2167,T0730,450,450,4.2667,3.0399,0.4,0.1,,
,2531,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,451.4333,T0731,451,450,4.1375,3.0399,0.3,0.1,,
,2532,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,452.6000,T0732,452,450,4.7667,3.0399,0.9,0.4,53->52,
,2533,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,453.8167,T0733,453,450,4.2875,3.0399,0.5,0.2,52->51,
,2534,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,455.0333,T0735,455,455,4.2917,3.0399,0.5,0.1,,
,2535,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,456.2000,T0736,456,455,4.4333,3.0399,0.6,0.2,394->1592,
,2536,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,457.4167,T0737,457,455,4.3750,3.0399,0.6,0.1,1592->967,
,2537,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,458.6333,T0738,458,455,4.5667,3.0399,0.7,0.2,53->52,
,2538,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,459.8000,T0739,459,455,4.6708,3.0399,0.9,0.2,53->52,
,2539,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,461.0167,T0741,461,460,4.7500,3.0399,0.9,0.2,53->52,
,2540,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,462.2333,T0742,462,460,4.3833,3.0399,0.6,0.1,1306->1307,
,2541,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,463.4000,T0743,463,460,4.3833,3.0399,0.5,0.1,394->1592,
,2542,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,464.6167,T0744,464,460,4.3625,3.0399,0.5,0.3,53->52,
,2543,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,465.8333,T0745,465,465,4.2458,3.0399,0.4,0.1,,
,2544,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,467.0000,T0746,467,465,4.4833,3.0399,0.6,0.2,52->51,
,2545,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,468.2167,T0748,468,465,4.3917,3.0399,0.6,0.2,560->394,
,2546,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,469.4333,T0749,469,465,4.2667,3.0399,0.5,0.1,,
,2547,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,470.6000,T0750,470,470,4.2333,3.0399,0.4,0.1,,
,2548,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,471.8167,T0751,471,470,4.4917,3.0399,0.7,0.1,295->294,
,2549,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,473.0333,T0753,473,470,4.8000,3.0399,0.9,0.3,53->52,
,2550,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,474.2000,T0754,474,470,4.3917,3.0399,0.6,0.2,1291->1290,
,2551,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,475.4167,T0755,475,475,4.1417,3.0399,0.3,0.1,,
,2552,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,476.6333,T0756,476,475,4.2417,3.0399,0.4,0.1,1061->1358,
,2553,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,477.8000,T0757,477,475,4.1583,3.0399,0.3,0.1,1290->295,
,2554,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,479.0167,T0759,479,475,3.8750,3.0399,0.1,0.0,,
,2555,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,480.2333,T0800,480,480,3.8583,3.0399,0.0,0.0,,
,2556,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,481.4000,T0801,481,480,3.8750,3.0399,0.1,0.0,,
,2557,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,482.6167,T0802,482,480,3.8792,3.0399,0.1,0.0,,
,2558,44,55,44->55,0,,,0,0,0,0,1,auto,1,AM,1,0,483.8333,T0803,483,480,3.8250,3.0399,0.0,0.0,,
,2559,44,56,44->56,0,,,0,0,0,0,1,auto,1,AM,1,0,472.6237,T0752,472,470,6.1263,4.4966,0.6,0.2,53->52,
,2560,44,56,44->56,0,,,0,0,0,0,1,auto,1,AM,1,0,476.1297,T0756,476,475,5.9203,4.4966,0.4,0.2,394->1592,
,2561,44,56,44->56,0,,,0,0,0,0,1,auto,1,AM,1,0,463.3986,T0743,463,460,6.4056,4.4966,0.9,0.1,1638->930,
,2562,44,56,44->56,0,,,0,0,0,0,1,auto,1,AM,1,0,473.5518,T0753,473,470,6.4857,4.4966,1.0,0.3,53->52,
,2563,44,57,44->57,0,,,0,0,0,0,1,auto,1,AM,1,0,448.9175,T0728,448,445,9.2617,6.6561,0.9,0.3,1306->1307,
,2564,44,63,44->63,0,,,0,0,0,0,1,auto,1,AM,1,0,446.9966,T0726,446,445,5.5159,3.6246,0.7,0.2,293->1294,
,2565,44,64,44->64,0,,,0,0,0,0,1,auto,1,AM,1,0,441.6281,T0721,441,440,4.0844,2.7919,0.3,0.1,52->51,
,2566,44,64,44->64,0,,,0,0,0,0,1,auto,1,AM,1,0,453.9259,T0733,453,450,4.3033,2.7919,0.5,0.4,53->52,
,2567,44,65,44->65,0,,,0,0,0,0,1,auto,1,AM,1,0,483.8451,T0803,483,480,5.0549,3.7603,0.0,0.0,,
,2568,44,65,44->65,0,,,0,0,0,0,1,auto,1,AM,1,0,461.5984,T0741,461,460,6.0807,3.7603,1.0,0.1,294->293,
,2569,44,65,44->65,0,,,0,0,0,0,1,auto,1,AM,1,0,433.2619,T0713,433,430,6.6714,3.7603,1.5,0.2,295->294,
,2570,44,65,44->65,0,,,0,0,0,0,1,auto,1,AM,1,0,482.1487,T0802,482,480,5.0721,3.7603,0.0,0.0,,
,2571,44,65,44->65,0,,,0,0,0,0,1,auto,1,AM,1,0,468.8340,T0748,468,465,6.4993,3.7603,1.4,0.5,53->52,
,2572,44,65,44->65,0,,,0,0,0,0,1,auto,1,AM,1,0,484.9435,T0804,484,480,5.0565,3.7603,0.0,0.0,,
,2573,44,65,44->65,0,,,0,0,0,0,1,auto,1,AM,1,0,459.8556,T0739,459,455,6.7778,3.7603,1.7,0.2,53->52,
,2574,44,66,44->66,0,,,0,0,0,0,1,auto,1,AM,1,0,477.3672,T0757,477,475,5.8537,4.5998,0.6,0.2,52->51,
,2575,44,66,44->66,0,,,0,0,0,0,1,auto,1,AM,1,0,436.1934,T0716,436,435,6.0149,4.5998,0.7,0.2,53->52,
,2576,44,66,44->66,0,,,0,0,0,0,1,auto,1,AM,1,0,449.0018,T0729,449,445,6.4149,4.5998,1.1,0.2,51->1291,
,2577,44,66,44->66,0,,,0,0,0,0,1,auto,1,AM,1,0,480.9283,T0800,480,480,5.3592,4.5998,0.1,0.0,,
,2578,44,66,44->66,0,,,0,0,0,0,1,auto,1,AM,1,0,454.0292,T0734,454,450,5.9499,4.5998,0.7,0.3,53->52,
,2579,44,66,44->66,0,,,0,0,0,0,1,auto,1,AM,1,0,468.7778,T0748,468,465,5.9639,4.5998,0.7,0.1,53->52,
,2580,44,66,44->66,0,,,0,0,0,0,1,auto,1,AM,1,0,463.9586,T0743,463,460,5.9123,4.5998,0.6,0.3,53->52,
,2581,44,67,44->67,0,,,0,0,0,0,1,auto,1,AM,1,0,435.2672,T0715,435,435,7.9828,6.3211,0.7,0.1,,
,2582,44,73,44->73,0,,,0,0,0,0,1,auto,1,AM,1,0,440.6013,T0720,440,440,5.4112,4.4185,0.2,0.0,,
,2583,44,74,44->74,0,,,0,0,0,0,1,auto,1,AM,1,0,447.0963,T0727,447,445,7.8371,5.2874,1.1,0.2,951->253,
,2584,44,74,44->74,0,,,0,0,0,0,1,auto,1,AM,1,0,445.1605,T0725,445,445,7.6895,5.2874,1.0,0.4,53->52,
,2585,44,75,44->75,0,,,0,0,0,0,1,auto,1,AM,1,0,455.0651,T0735,455,455,9.6182,5.8945,1.2,0.1,52->51,
,2586,44,75,44->75,0,,,0,0,0,0,1,auto,1,AM,1,0,452.4891,T0732,452,450,9.5109,5.8945,1.4,0.3,493->632,
,2587,44,76,44->76,0,,,0,0,0,0,1,auto,1,AM,1,0,484.0809,T0804,484,480,6.7983,5.7357,0.1,0.0,,
,2588,45,24,45->24,0,,,0,0,0,0,1,auto,1,AM,1,0,425.0333,T0705,425,425,5.1667,3.3908,0.8,0.5,241->242,
,2589,45,24,45->24,0,,,0,0,0,0,1,auto,1,AM,1,0,430.4546,T0710,430,430,4.9413,3.3908,0.7,0.1,480->481,
,2590,45,24,45->24,0,,,0,0,0,0,1,auto,1,AM,1,0,435.9258,T0715,435,435,4.6076,3.3908,0.3,0.1,317->316,
,2591,45,24,45->24,0,,,0,0,0,0,1,auto,1,AM,1,0,441.3970,T0721,441,440,4.8030,3.3908,0.5,0.4,481->111,
,2592,45,24,45->24,0,,,0,0,0,0,1,auto,1,AM,1,0,446.8182,T0726,446,445,5.2818,3.3908,1.0,0.3,241->242,
,2593,45,24,45->24,0,,,0,0,0,0,1,auto,1,AM,1,0,452.2894,T0732,452,450,4.6273,3.3908,0.4,0.1,,
,2594,45,24,45->24,0,,,0,0,0,0,1,auto,1,AM,1,0,457.7606,T0737,457,455,4.6394,3.3908,0.4,0.2,807->318,
,2595,45,24,45->24,0,,,0,0,0,0,1,auto,1,AM,1,0,463.1818,T0743,463,460,4.7182,3.3908,0.3,0.1,242->678,
,2596,45,24,45->24,0,,,0,0,0,0,1,auto,1,AM,1,0,468.6530,T0748,468,465,4.9636,3.3908,0.6,0.1,242->678,
,2597,45,24,45->24,0,,,0,0,0,0,1,auto,1,AM,1,0,474.1242,T0754,474,470,4.6258,3.3908,0.3,0.1,,
,2598,45,24,45->24,0,,,0,0,0,0,1,auto,1,AM,1,0,479.5455,T0759,479,475,4.3629,3.3908,0.1,0.1,242->678,
,2599,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,425.0167,T0705,425,425,6.1667,3.0968,1.5,0.5,241->240,
,2600,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,426.0169,T0706,426,425,6.6664,3.0968,2.1,0.3,240->243,
,2601,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,426.9672,T0706,426,425,6.8328,3.0968,2.2,0.2,288->1651,
,2602,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,427.9675,T0707,427,425,7.1325,3.0968,2.4,0.9,288->1651,
,2603,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,428.9678,T0708,428,425,6.8656,3.0968,2.2,0.8,288->1651,
,2604,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,429.9180,T0709,429,425,7.8486,3.0968,3.2,1.1,288->1651,
,2605,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,430.9183,T0710,430,430,7.5984,3.0968,2.9,1.5,288->1651,
,2606,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,431.9186,T0711,431,430,8.1148,3.0968,3.4,1.8,288->1651,
,2607,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,432.8689,T0712,432,430,8.2145,3.0968,3.6,1.7,288->1651,
,2608,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,433.8691,T0713,433,430,8.2475,3.0968,3.6,2.2,288->1651,
,2609,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,434.8694,T0714,434,430,8.7306,3.0968,4.1,2.1,288->1651,
,2610,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,435.8197,T0715,435,435,8.1303,3.0968,3.4,1.5,288->1651,
,2611,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,436.8199,T0716,436,435,7.8301,3.0968,3.2,1.4,288->1651,
,2612,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,437.8202,T0717,437,435,8.1798,3.0968,3.5,1.8,288->1651,
,2613,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,438.7705,T0718,438,435,8.6962,3.0968,3.9,1.7,288->1651,
,2614,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,439.7708,T0719,439,435,8.3292,3.0968,3.7,1.6,288->1651,
,2615,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,440.7710,T0720,440,440,8.1790,3.0968,3.5,1.7,288->1651,
,2616,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,441.7213,T0721,441,440,8.9454,3.0968,4.2,2.2,288->1651,
,2617,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,442.7216,T0722,442,440,8.7784,3.0968,4.1,2.5,288->1651,
,2618,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,443.7219,T0723,443,440,9.5281,3.0968,4.8,2.0,288->1651,
,2619,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,444.6721,T0724,444,440,10.1279,3.0968,5.5,2.4,288->1651,
,2620,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,445.6724,T0725,445,445,9.3443,3.0968,4.7,2.3,288->1651,
,2621,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,446.6727,T0726,446,445,10.0773,3.0968,5.3,1.7,288->1651,
,2622,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,447.6230,T0727,447,445,10.2104,3.0968,5.5,1.9,288->1651,
,2623,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,448.6232,T0728,448,445,9.2768,3.0968,4.6,1.7,288->1651,
,2624,45,25,45->25,0,,,0,0,0,0,1,auto,1,AM,1,0,449.6235,T0729,449,445,9.1765,3.0968,4.4,2.0,288->1651,
