  46.52480,  -0.12804,   0.00204
  44.94553,  -0.04858,   0.00221
  42.76353,  -0.05692,   0.00220
  41.32569,  -0.17853,   0.00188
  40.93678,  -0.37246,   0.00157
  41.16517,  -0.50987,   0.00136
  42.63873,  -0.46159,   0.00143
  30.92800,  -0.22214,   0.00145
  30.94883,  -0.02681,   0.00176
  29.91751,   0.00948,   0.00183
  28.70898,  -0.15452,   0.00149
  27.89934,  -0.31146,   0.00128
  27.40750,  -0.43317,   0.00116
  27.54193,  -0.39401,   0.00136
  27.91730,  -0.26918,   0.00194
  28.83130,  -0.16320,   0.00235
  29.89593,  -0.16505,   0.00251
  50.33604,   0.21160,   0.00110
  50.79553,   0.18348,   0.00095
  45.27612,  -0.45453,   0.00218
  44.70126,  -0.35794,   0.00183
  30.33192,  -0.28003,   0.00124
  29.77669,  -0.35724,   0.00102
  29.90055,  -0.45605,   0.00088
  30.10848,  -0.40428,   0.00088
  30.35140,  -0.26021,   0.00115
  29.55208,  -0.02340,   0.00174
  27.97861,   0.09122,   0.00195
  26.26795,   0.02462,   0.00181
  24.57773,  -0.13938,   0.00153
  24.14855,  -0.33677,   0.00119
  31.51188,  -0.63105,   0.00055
  33.18250,  -0.47601,   0.00095
  35.25162,  -0.20031,   0.00166
  36.47061,  -0.08149,   0.00200
  37.24755,  -0.00302,   0.00231
  37.14816,  -0.07693,   0.00237
  36.84879,  -0.12108,   0.00234
  37.09456,   0.00121,   0.00255
  36.74160,   0.07075,   0.00265
  36.90345,   0.09117,   0.00266
  37.04898,  -0.01998,   0.00261
  38.87202,  -0.13988,   0.00246
  41.08989,  -0.12860,   0.00237
  43.29935,   0.01277,   0.00220
  44.73634,   0.14097,   0.00197
  44.21315,   0.19743,   0.00166
  43.74316,   0.01664,   0.00103
  43.49498,  -0.24857,   0.00056
  43.86536,  -0.40574,   0.00045
  44.77945,  -0.41967,   0.00074
  45.36961,  -0.19128,   0.00155
  45.15490,   0.02581,   0.00230
  43.27063,   0.15195,   0.00287
  41.39602,   0.02016,   0.00286
  39.81822,  -0.14765,   0.00268
  38.67260,  -0.33998,   0.00231
  38.27766,  -0.34660,   0.00206
  39.00752,  -0.27513,   0.00184
  39.80008,  -0.20754,   0.00167
  40.49021,  -0.17981,   0.00152
  40.73521,  -0.18119,   0.00150
  40.84625,  -0.12430,   0.00159
  40.81002,   0.00739,   0.00181
  39.95862,   0.12948,   0.00191
  38.25966,   0.13687,   0.00175
  36.74645,  -0.02600,   0.00143
  36.41407,  -0.24327,   0.00118
  37.66964,  -0.36094,   0.00100
  31.53430,  -0.28612,   0.00138
  33.57826,  -0.02528,   0.00162
  34.63853,   0.20946,   0.00182
  35.33989,   0.14702,   0.00172
  35.63312,   0.02312,   0.00141
  34.49002,  -0.14783,   0.00104
  33.47936,  -0.21068,   0.00079
  33.71847,  -0.12307,   0.00083
  32.30945,  -0.03593,   0.00101
  32.13389,   0.01689,   0.00124
  31.78993,  -0.03669,   0.00129
  30.64324,  -0.04046,   0.00134
  30.14902,  -0.10419,   0.00105
  29.19020,  -0.09962,   0.00074
  27.49478,  -0.07602,   0.00073
  26.58888,  -0.12632,   0.00055
  26.42939,  -0.24170,   0.00042
  26.43338,  -0.33954,   0.00019
  27.60033,  -0.35351,   0.00044
  28.33618,  -0.20161,   0.00105
  28.50213,  -0.02320,   0.00162
  27.80871,   0.06585,   0.00196
  26.10084,   0.00687,   0.00212
  25.21443,  -0.20470,   0.00178
  23.54834,  -0.46681,   0.00124
  24.07841,  -0.54817,   0.00099
  25.91675,  -0.40850,   0.00100
  27.39160,  -0.35745,   0.00097
  29.11978,  -0.21262,   0.00105
  29.64779,  -0.23468,   0.00081
  29.91696,  -0.32025,   0.00031
  28.68459,  -0.35814,  -0.00002
  28.54439,  -0.26598,  -0.00005
  27.69464,  -0.21858,  -0.00009
  25.81496,  -0.18678,  -0.00014
  25.61308,  -0.29638,   0.00015
  25.79799,  -0.40724,   0.00053
  25.62174,  -0.29432,   0.00117
  26.33762,  -0.16066,   0.00178
  26.74943,   0.04596,   0.00206
  26.45880,   0.11339,   0.00208
  25.54316,  -0.08284,   0.00171
  24.73724,  -0.26821,   0.00125
  25.12973,  -0.35118,   0.00126
  26.18517,  -0.22687,   0.00155
  27.52528,   0.01453,   0.00183
  28.88046,   0.29321,   0.00243
  28.88007,   0.35201,   0.00265
  27.39591,   0.29610,   0.00262
  26.65835,   0.09445,   0.00225
  26.40605,  -0.04079,   0.00171
  27.93979,  -0.08795,   0.00144
  28.94110,  -0.03170,   0.00127
  30.73035,  -0.01245,   0.00127
  32.62826,  -0.17291,   0.00105
  34.37075,  -0.20277,   0.00117
  35.23904,  -0.12642,   0.00137
  36.77044,   0.05046,   0.00192
  35.53015,   0.16147,   0.00192
  33.69012,   0.10353,   0.00169
  31.69996,  -0.02121,   0.00142
  30.82798,  -0.27137,   0.00121
  30.83946,  -0.40627,   0.00119
  30.15930,  -0.28042,   0.00149
  31.06479,  -0.04183,   0.00167
  31.49083,   0.12638,   0.00170
  30.03611,   0.02927,   0.00117
  28.46585,  -0.14484,   0.00072
  26.88637,  -0.34049,   0.00029
  26.34407,  -0.36710,  -0.00013
  26.25334,  -0.28718,  -0.00007
  26.77897,  -0.14113,   0.00023
  26.01151,  -0.01803,   0.00049
  26.23980,  -0.06062,   0.00082
  25.97666,  -0.16921,   0.00096
  25.72857,  -0.06825,   0.00159
  25.77064,  -0.00122,   0.00142
  26.20161,   0.05282,   0.00112
  26.89126,  -0.07408,   0.00075
  27.78432,  -0.21849,   0.00048
  29.33562,  -0.41359,   0.00005
  31.45897,  -0.34711,   0.00001
  34.61444,  -0.06511,   0.00021
  35.37187,   0.25599,   0.00044
  35.24053,   0.37137,   0.00052
  33.49448,   0.21633,   0.00018
  31.46673,   0.00092,  -0.00035
  29.89974,  -0.19021,  -0.00080
  29.41288,  -0.25515,  -0.00090
  30.46797,  -0.15427,  -0.00079
  32.24665,   0.02197,  -0.00044
  32.47594,   0.03635,  -0.00031
  32.89561,  -0.03334,  -0.00017
  32.32750,  -0.13796,  -0.00014
  32.47698,  -0.15170,  -0.00011
  31.36253,  -0.10110,   0.00002
  30.42497,  -0.03232,   0.00020
  29.55546,  -0.02274,   0.00003
  29.30582,  -0.11063,   0.00019
  29.57869,  -0.19138,   0.00040
  29.61301,  -0.04424,   0.00096
  30.31024,   0.13973,   0.00118
  30.60674,   0.31775,   0.00112
  30.52625,   0.22730,   0.00068
  29.53685,   0.04875,  -0.00004
  28.94592,  -0.21136,  -0.00085
  30.60661,  -0.40253,  -0.00171
  32.02347,  -0.26108,  -0.00176
  33.88100,   0.05209,  -0.00135
  35.55018,   0.23184,  -0.00090
  34.83290,   0.28313,  -0.00051
  34.11398,   0.28581,  -0.00019
  31.92726,   0.09981,  -0.00034
  30.14852,   0.02179,  -0.00052
  30.21297,   0.10691,  -0.00023
  30.09635,   0.17143,  -0.00014
  43.40410,   0.19827,  -0.00011
  43.92213,   0.13264,   0.00013
  44.66013,   0.11075,   0.00027
  45.39644,   0.16064,   0.00021
  45.06042,   0.35399,   0.00037
  43.49172,   0.48597,   0.00041
  41.88995,   0.44492,  -0.00002
  40.29530,   0.24502,  -0.00022
  39.69609,   0.04687,  -0.00034
  39.86328,   0.12308,  -0.00004
  41.55492,   0.24487,   0.00032
  43.07531,   0.44230,   0.00081
  42.88001,   0.51171,   0.00124
  42.68730,   0.44199,   0.00114
  43.40444,   0.24111,   0.00081
  44.20245,   0.06280,   0.00041
  46.12388,  -0.00710,   0.00022
  47.62726,   0.10391,   0.00033
  48.30460,   0.17827,   0.00042
  48.65218,   0.22350,   0.00077
  34.12388,   0.12700,   0.00112
  33.91984,   0.06687,   0.00115
  33.13506,   0.05929,   0.00106
  31.87618,   0.13137,   0.00112
  30.25214,   0.10511,   0.00076
  28.95000,  -0.04594,   0.00035
  27.62926,  -0.24676,  -0.00020
  28.33327,  -0.38786,  -0.00036
  29.59732,  -0.36170,  -0.00028
  30.93868,  -0.17583,  -0.00009
  31.07002,   0.07277,   0.00041
  29.95981,   0.18594,   0.00082
  30.28963,   0.12916,   0.00066
  27.96948,  -0.11387,   0.00061
  26.27682,  -0.29129,   0.00061
  25.59148,  -0.19277,   0.00092
  26.57533,  -0.02712,   0.00130
  28.04178,   0.16296,   0.00178
  27.40840,   0.12228,   0.00195
  28.44869,   0.08545,   0.00188
  29.07657,   0.05474,   0.00152
  30.04211,   0.04857,   0.00115
  30.75372,   0.03258,   0.00052
  30.40154,   0.10257,   0.00016
  30.30960,   0.05006,  -0.00007
  30.68726,  -0.14189,  -0.00055
  31.51897,  -0.14144,  -0.00024
  31.96227,  -0.07442,  -0.00006
  31.85494,   0.11724,   0.00020
  30.80682,   0.27924,   0.00076
  29.47925,   0.21562,   0.00053
  28.27750,  -0.02133,   0.00012
  27.03444,  -0.28558,  -0.00031
  26.94055,  -0.41710,  -0.00053
  27.51790,  -0.32401,  -0.00041
  27.55662,  -0.20999,  -0.00030
  28.08938,  -0.01048,   0.00017
  27.31390,   0.02004,   0.00042
  25.10532,  -0.03381,   0.00028
  23.00305,  -0.16968,   0.00002
  20.62888,  -0.14400,  -0.00008
  19.51533,  -0.13120,  -0.00036
  19.55399,  -0.10773,  -0.00053
  18.27413,  -0.14844,  -0.00073
  19.37565,  -0.22746,  -0.00075
  20.63101,  -0.25672,  -0.00084
  21.88573,  -0.16427,  -0.00065
  22.09860,   0.03913,  -0.00068
  22.02668,   0.18110,  -0.00073
  22.24323,   0.09574,  -0.00107
  21.69978,  -0.08312,  -0.00125
  21.60299,  -0.24328,  -0.00135
  21.72587,  -0.14975,  -0.00106
  22.57652,   0.06918,  -0.00062
  22.84107,   0.36186,   0.00016
  23.30132,   0.50100,   0.00043
  23.27034,   0.41753,   0.00027
  22.72827,   0.27793,  -0.00015
  22.20735,   0.14684,  -0.00074
  21.90348,   0.15549,  -0.00110
  22.07691,   0.16118,  -0.00161
  23.15226,   0.28754,  -0.00134
  24.48076,   0.33152,  -0.00100
  24.81532,   0.31186,  -0.00106
  25.07660,   0.40962,  -0.00054
  23.85483,   0.46038,  -0.00027
  22.30661,   0.53771,  -0.00004
  21.72760,   0.55875,   0.00030
  20.34010,   0.41996,   0.00013
  20.72735,   0.22092,   0.00005
  21.30194,   0.10741,   0.00003
  23.47090,   0.16536,   0.00030
  25.79041,   0.29917,   0.00060
  27.16001,   0.56438,   0.00093
  27.23288,   0.64606,   0.00093
  26.79496,   0.45695,   0.00038
  26.91225,   0.30293,  -0.00017
  26.06407,   0.17981,  -0.00059
  25.75588,   0.22019,  -0.00075
  26.45375,   0.36075,  -0.00064
  26.34463,   0.45083,  -0.00054
  26.77850,   0.41025,  -0.00050
  26.84854,   0.28327,  -0.00067
  27.41546,   0.24057,  -0.00061
  26.20397,   0.23670,  -0.00086
  24.95904,   0.29222,  -0.00101
  24.84606,   0.20291,  -0.00121
  24.35475,   0.12729,  -0.00112
  24.27291,   0.03813,  -0.00120
  24.22207,   0.00325,  -0.00081
  23.99036,   0.13559,  -0.00034
  23.64765,   0.40966,   0.00040
  22.49285,   0.56174,   0.00070
  20.76017,   0.51513,   0.00064
  18.05196,   0.32247,   0.00021
  17.05063,   0.07422,  -0.00034
  17.19098,  -0.03493,  -0.00067
  18.15091,   0.07212,  -0.00073
  19.88632,   0.30888,  -0.00057
  21.43372,   0.33307,  -0.00053
  22.66514,   0.34832,  -0.00056
  22.64307,   0.22476,  -0.00077
  21.74372,   0.10492,  -0.00107
  21.76736,   0.15484,  -0.00101
  29.27678,   0.59780,  -0.00204
  28.92002,   0.58000,  -0.00201
  29.04914,   0.49590,  -0.00196
  29.25770,   0.42068,  -0.00177
  30.42334,   0.36800,  -0.00168
  31.42123,   0.41852,  -0.00154
  31.45196,   0.49274,  -0.00137
  30.65207,   0.53249,  -0.00143
  29.40065,   0.44833,  -0.00169
  28.07013,   0.25433,  -0.00229
  27.58223,   0.10876,  -0.00249
  27.81229,   0.09390,  -0.00244
  33.44872,   0.12700,  -0.00184
  19.12106,   0.00227,  -0.00017
  18.86769,   0.09796,   0.00025
  17.82424,  -0.00883,   0.00030
  15.82047,  -0.13743,   0.00020
  14.77282,  -0.32329,  -0.00007
  14.55301,  -0.35842,  -0.00020
  15.80267,  -0.32701,  -0.00016
  17.31339,  -0.20403,   0.00018
  18.25657,  -0.27109,   0.00018
  19.60289,  -0.26317,   0.00050
  20.17910,  -0.18984,   0.00080
  21.45814,  -0.03398,   0.00118
  20.87361,   0.17222,   0.00130
  19.84140,   0.23716,   0.00117
  19.16169,   0.10496,   0.00080
  18.88330,  -0.10461,   0.00047
  31.32891,  -0.12770,   0.00014
  33.21411,  -0.06807,   0.00030
  47.25138,   0.53461,  -0.00014
  47.06377,   0.62944,  -0.00008
  46.39195,   0.64573,  -0.00011
  34.38278,   0.18203,   0.00033
  33.02560,  -0.04362,  -0.00008
  31.86726,  -0.19727,  -0.00027
  20.79668,  -0.15775,   0.00004
  20.78294,  -0.01565,   0.00053
  21.19899,   0.08116,   0.00119
  19.99038,   0.14018,   0.00175
  20.21993,   0.07275,   0.00205
  20.19368,   0.04128,   0.00214
  19.79249,   0.11104,   0.00226
  19.78898,   0.05470,   0.00189
  19.83127,   0.04257,   0.00160
  20.28162,  -0.07235,   0.00131
  20.22918,  -0.27849,   0.00060
  21.78534,  -0.28396,   0.00057
  23.31157,  -0.10052,   0.00077
  24.15849,   0.12999,   0.00108
  23.99658,   0.28409,   0.00130
  22.91844,   0.18171,   0.00100
  21.95153,  -0.08605,   0.00047
  21.72086,  -0.20498,   0.00029
  22.30556,  -0.32654,   0.00005
  23.54077,  -0.24170,   0.00011
  24.53489,  -0.11878,   0.00054
  25.46855,   0.01864,   0.00088
  25.87545,  -0.02705,   0.00086
  25.86451,  -0.09647,   0.00077
  25.29043,  -0.11046,   0.00067
  25.49076,  -0.02435,   0.00055
  24.23211,   0.04648,   0.00054
  23.07318,   0.04216,   0.00061
  21.46538,  -0.00520,   0.00044
  21.92018,  -0.09952,   0.00053
  22.44466,  -0.03392,   0.00072
  23.35327,   0.11062,   0.00099
  24.01827,   0.21776,   0.00110
  23.40513,   0.27503,   0.00095
  22.78526,   0.14891,   0.00059
  23.04083,  -0.12710,  -0.00018
  23.85372,  -0.28205,  -0.00037
  25.22615,  -0.24140,  -0.00021
  27.63874,  -0.03982,   0.00026
  28.77863,   0.19822,   0.00084
  29.12162,   0.30285,   0.00132
  28.65622,   0.21752,   0.00135
  28.49979,   0.14975,   0.00141
  27.94912,   0.03052,   0.00102
  27.82513,   0.01842,   0.00066
  28.42144,   0.00206,   0.00052
  28.79712,   0.00458,   0.00031
  28.74839,  -0.14386,  -0.00016
  29.64600,  -0.20079,  -0.00034
  30.18956,  -0.15380,  -0.00047
  30.63735,  -0.04225,  -0.00053
  28.84798,   0.05006,  -0.00057
  26.94046,   0.02265,  -0.00067
  24.50954,  -0.10391,  -0.00093
  22.69540,  -0.19872,  -0.00102
  22.49136,  -0.32347,  -0.00098
  23.01297,  -0.26117,  -0.00066
  23.08117,  -0.05448,   0.00018
  23.54976,   0.12064,   0.00061
  23.44329,   0.15211,   0.00070
  22.88374,   0.00421,   0.00051
  22.45882,  -0.14361,   0.00011
  22.38659,  -0.18745,  -0.00017
  23.35536,  -0.13906,  -0.00031
  23.85818,   0.03223,  -0.00005
  24.48829,   0.15508,   0.00026
  24.67251,   0.17655,   0.00035
  25.34935,   0.22249,   0.00057
  25.72478,   0.21277,   0.00038
  25.43348,   0.24898,   0.00012
  25.13353,   0.25662,   0.00010
  24.46427,   0.18038,  -0.00023
  24.62096,   0.01303,  -0.00050
  25.54012,  -0.15077,  -0.00078
  27.51363,  -0.18290,  -0.00066
  29.21902,  -0.04825,  -0.00028
  29.74302,   0.17377,   0.00031
  28.92623,   0.28414,   0.00073
  27.22822,   0.19899,   0.00084
  25.55304,  -0.02238,   0.00072
  23.89206,  -0.10436,   0.00067
  23.66331,  -0.17157,   0.00070
  24.07071,  -0.07902,   0.00095
  23.27101,   0.03409,   0.00123
  24.19879,   0.09524,   0.00149
  24.93824,   0.03564,   0.00145
  24.98239,  -0.09929,   0.00097
  24.80217,  -0.15934,   0.00063
  24.27066,  -0.13722,   0.00041
  24.54707,  -0.14367,   0.00012
  24.32103,  -0.15100,   0.00027
  24.91506,  -0.22764,   0.00047
  25.66910,  -0.23152,   0.00078
  27.15006,  -0.21482,   0.00111
  28.07005,  -0.06542,   0.00149
  28.09973,   0.06459,   0.00208
  27.31006,   0.08022,   0.00189
  26.44554,  -0.08434,   0.00144
  26.71919,  -0.38906,   0.00081
  27.24158,  -0.52582,   0.00046
  28.48652,  -0.44843,   0.00035
  30.12983,  -0.31013,   0.00038
  30.13521,  -0.05554,   0.00082
  29.14793,   0.04340,   0.00105
  27.89164,   0.00584,   0.00098
  26.12312,  -0.15475,   0.00074
  24.35783,  -0.25740,   0.00050
  22.66836,  -0.21806,   0.00060
  21.83063,  -0.18241,   0.00071
  22.16454,  -0.16992,   0.00092
  22.26237,  -0.23215,   0.00099
  23.87196,  -0.27544,   0.00106
  24.87083,  -0.26212,   0.00118
  25.41488,  -0.21925,   0.00137
  24.69240,  -0.11811,   0.00154
  23.75182,  -0.13331,   0.00151
  24.56781,  -0.29429,   0.00104
  23.84337,  -0.49034,   0.00081
  23.73669,  -0.52919,   0.00100
  24.62621,  -0.42877,   0.00115
  25.71746,  -0.18734,   0.00134
  25.70240,  -0.05411,   0.00162
  25.97621,  -0.10293,   0.00128
  25.79114,  -0.30940,   0.00059
  25.55366,  -0.53636,  -0.00014
  25.16746,  -0.64596,  -0.00072
  25.53447,  -0.64380,  -0.00102
  25.90123,  -0.51959,  -0.00090
  26.38347,  -0.45392,  -0.00059
  26.02078,  -0.41164,  -0.00035
  25.50908,  -0.46920,  -0.00014
  24.20840,  -0.47439,   0.00004
  23.12589,  -0.30193,   0.00063
  21.75150,  -0.27364,   0.00070
  20.10501,  -0.33720,   0.00068
  19.68456,  -0.49131,   0.00057
  18.97857,  -0.61625,   0.00035
  20.55629,  -0.57530,   0.00052
  22.59047,  -0.41081,   0.00072
  23.33617,  -0.09977,   0.00108
  23.17209,   0.09080,   0.00120
  22.44284,  -0.01564,   0.00073
  21.31907,  -0.13110,   0.00034
  20.33587,  -0.32041,   0.00007
  20.56646,  -0.34726,   0.00001
  22.43109,  -0.14492,   0.00044
  23.43471,  -0.00488,   0.00086
  25.09745,   0.07507,   0.00114
  26.54405,   0.02678,   0.00119
  28.27542,  -0.03842,   0.00129
  28.51430,  -0.01849,   0.00118
  28.11742,   0.07709,   0.00111
  29.42797,   0.05659,   0.00103
  29.47087,  -0.01121,   0.00083
  29.67797,  -0.09573,   0.00062
  30.30893,  -0.16314,   0.00082
  30.49656,  -0.01079,   0.00124
  30.18962,   0.19467,   0.00161
  28.95000,   0.33659,   0.00185
  27.07655,   0.29649,   0.00164
  36.52614,   0.05294,   0.00153
  34.82409,  -0.26595,   0.00101
  34.60879,  -0.48054,   0.00072
  35.35970,  -0.48445,   0.00059
  37.11460,  -0.24411,   0.00101
  38.28703,   0.00926,   0.00151
  38.74014,   0.05310,   0.00160
  37.91410,  -0.00779,   0.00168
  36.74708,  -0.12762,   0.00162
  37.37506,  -0.07195,   0.00182
  36.82562,  -0.04973,   0.00180
  36.91114,   0.01189,   0.00182
  36.78885,   0.01645,   0.00193
  37.75819,  -0.02719,   0.00190
  39.13529,  -0.04863,   0.00181
  40.92615,  -0.02672,   0.00181
  41.59539,   0.10830,   0.00162
  41.19787,   0.22348,   0.00131
  41.26495,   0.11429,   0.00062
  40.29420,  -0.06237,   0.00012
  39.96712,  -0.26350,  -0.00014
  40.32009,  -0.23348,  -0.00007
  40.93099,  -0.10781,   0.00040
  40.24118,   0.14357,   0.00117
  39.55879,   0.26488,   0.00158
  38.17896,   0.20708,   0.00169
  36.47122,   0.08379,   0.00167
  35.50162,  -0.12509,   0.00141
  35.45683,  -0.21488,   0.00122
  36.33167,  -0.15776,   0.00136
  37.80616,  -0.03063,   0.00163
  38.01457,  -0.03033,   0.00146
  38.91006,  -0.01289,   0.00168
  39.42931,  -0.01164,   0.00186
  39.80706,   0.07095,   0.00208
  39.03214,   0.15164,   0.00215
  37.81836,   0.16870,   0.00194
  36.22602,   0.06813,   0.00163
  35.67912,  -0.15059,   0.00121
  36.56007,  -0.34686,   0.00095
  38.16444,  -0.38211,   0.00102
  40.41629,  -0.22383,   0.00127
  41.62601,   0.00122,   0.00145
  42.38516,  -0.01970,   0.00128
  41.23716,  -0.11770,   0.00102
  39.66405,  -0.33515,   0.00066
  39.66785,  -0.43679,   0.00044
  39.29451,  -0.43466,   0.00056
  39.42507,  -0.27931,   0.00093
  38.02241,  -0.10545,   0.00145
  37.31754,  -0.04273,   0.00180
  36.28050,  -0.06843,   0.00184
  34.82595,  -0.10904,   0.00181
  33.65889,  -0.13690,   0.00149
  32.58550,  -0.10253,   0.00117
  31.74872,  -0.20155,   0.00040
  31.52366,  -0.22070,   0.00014
  31.99502,  -0.28676,   0.00006
  32.63156,  -0.26554,   0.00002
  33.43489,  -0.11725,   0.00045
  33.59396,   0.14039,   0.00104
  33.30259,   0.36524,   0.00171
  32.08165,   0.35837,   0.00179
  30.94193,   0.15156,   0.00155
  31.03828,   0.00579,   0.00150
  32.19318,  -0.11569,   0.00125
  34.50536,  -0.02754,   0.00127
  36.67397,   0.09556,   0.00157
  38.81386,   0.29331,   0.00177
  39.66190,   0.34596,   0.00168
  40.41678,   0.24233,   0.00132
  40.05276,   0.15454,   0.00088
  39.20475,   0.09960,   0.00050
  38.35843,   0.12486,   0.00028
  37.62839,   0.11015,   0.00010
  37.47523,   0.01764,   0.00010
  35.94976,   0.06402,   0.00034
  36.55776,   0.00492,   0.00051
  36.99428,   0.05094,   0.00067
  36.67977,   0.18500,   0.00094
  35.99441,   0.24868,   0.00096
  35.24362,   0.18294,   0.00082
  34.51715,  -0.03737,   0.00021
  34.99543,  -0.19644,   0.00015
  36.15153,  -0.17509,   0.00044
  37.54814,   0.07614,   0.00085
  38.57580,   0.36232,   0.00149
  38.67244,   0.53538,   0.00189
  37.88223,   0.57573,   0.00207
  37.03281,   0.40527,   0.00170
  36.71764,   0.21876,   0.00117
  37.87886,   0.15262,   0.00083
  38.88973,   0.21132,   0.00052
  40.25439,   0.32803,   0.00037
  42.33110,   0.22838,  -0.00006
  43.98499,   0.21929,  -0.00014
  44.89954,   0.25699,  -0.00015
  46.76373,   0.38230,  -0.00001
  45.60544,   0.52624,   0.00008
  43.73215,   0.56406,   0.00005
  42.50579,   0.49703,   0.00006
  41.69876,   0.27503,  -0.00002
  41.64527,   0.10616,   0.00004
  41.61762,   0.19308,   0.00048
  42.49517,   0.38741,   0.00086
  42.83645,   0.58517,   0.00116
  42.10476,   0.54663,   0.00096
  40.88275,   0.42118,   0.00063
  39.59085,   0.21499,   0.00014
  39.52662,   0.06481,  -0.00061
  39.42641,   0.07785,  -0.00073
  39.61279,   0.20715,  -0.00058
  38.78277,   0.33848,  -0.00042
  38.74910,   0.35177,  -0.00013
  38.45983,   0.26075,  -0.00001
  38.55612,   0.29822,   0.00029
  37.79730,   0.25070,   0.00007
  37.03155,   0.23228,  -0.00020
  37.26350,   0.10959,  -0.00041
  37.67040,  -0.01488,  -0.00071
  38.90254,  -0.15251,  -0.00086
  40.77362,  -0.21408,  -0.00090
  42.21929,  -0.07335,  -0.00066
  42.75348,   0.16574,  -0.00037
  42.49791,   0.32283,  -0.00010
  40.56397,   0.32460,  -0.00030
  38.25352,   0.13402,  -0.00072
  36.67966,  -0.01583,  -0.00095
