first_column,agent_id,o_zone_id,d_zone_id,OD_key,path_id,activity_zone_sequence,activity_agent_type_sequence,display_code,impacted_flag,info_receiving_flag,diverted_flag,agent_type_no,agent_type,PCE_unit,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
,1525,35,55,35->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1069.5339,T1749,1069,1065,5.4660,2.8489,1.2,0.1,226->1408,
,1526,35,55,35->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1073.4216,T1753,1073,1070,4.8076,2.8489,0.7,0.1,1672->1589,
,1527,35,55,35->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1077.2593,T1757,1077,1075,4.5616,2.8489,0.4,0.1,,
,1528,35,55,35->55,0,,,0,0,0,0,1,auto,1,AM,1,0,1081.1470,T1801,1081,1080,4.1323,2.8489,0.0,0.0,,
,1529,35,56,35->56,0,,,0,0,0,0,1,auto,1,AM,1,0,365.0333,T0605,365,365,7.4667,3.4898,2.2,1.0,1693->1029,
,1530,35,56,35->56,0,,,0,0,0,0,1,auto,1,AM,1,0,407.3529,T0647,407,405,6.6137,3.4898,1.4,0.2,1029->1651,
,1531,35,56,35->56,0,,,0,0,0,0,1,auto,1,AM,1,0,449.7225,T0729,449,445,5.9275,3.4898,0.8,0.1,,
,1532,35,56,35->56,0,,,0,0,0,0,1,auto,1,AM,1,0,492.0921,T0812,492,490,6.1620,3.4898,1.0,0.1,1635->1742,
,1533,35,56,35->56,0,,,0,0,0,0,1,auto,1,AM,1,0,534.4117,T0854,534,530,6.0758,3.4898,0.9,0.1,,
,1534,35,56,35->56,0,,,0,0,0,0,1,auto,1,AM,1,0,576.7813,T0936,576,575,5.8187,3.4898,0.7,0.1,1742->1741,
,1535,35,56,35->56,0,,,0,0,0,0,1,auto,1,AM,1,0,619.1509,T1019,619,615,6.1825,3.4898,1.0,0.2,428->1681,
,1536,35,56,35->56,0,,,0,0,0,0,1,auto,1,AM,1,0,661.4705,T1101,661,660,6.0004,3.4898,0.9,0.1,930->931,
,1537,35,56,35->56,0,,,0,0,0,0,1,auto,1,AM,1,0,703.8401,T1143,703,700,6.2099,3.4898,0.9,0.2,428->1681,
,1538,35,56,35->56,0,,,0,0,0,0,1,auto,1,AM,1,0,746.2097,T1226,746,745,6.4944,3.4898,1.4,0.2,1636->1204,
,1539,35,56,35->56,0,,,0,0,0,0,1,auto,1,AM,1,0,788.5295,T1308,788,785,6.1705,3.4898,1.0,0.1,1516->1638,
,1540,35,56,35->56,0,,,0,0,0,0,1,auto,1,AM,1,0,830.8993,T1350,830,830,6.3840,3.4898,1.2,0.3,930->931,
,1541,35,56,35->56,0,,,0,0,0,0,1,auto,1,AM,1,0,873.2690,T1433,873,870,5.9810,3.4898,0.8,0.1,1741->468,
,1542,35,56,35->56,0,,,0,0,0,0,1,auto,1,AM,1,0,915.5888,T1515,915,915,5.8279,3.4898,0.7,0.1,932->933,
,1543,35,56,35->56,0,,,0,0,0,0,1,auto,1,AM,1,0,957.9586,T1557,957,955,6.0914,3.4898,1.0,0.1,1029->1651,
,1544,35,56,35->56,0,,,0,0,0,0,1,auto,1,AM,1,0,1000.3284,T1640,1000,1000,6.0717,3.4898,0.9,0.2,1637->1517,
,1545,35,56,35->56,0,,,0,0,0,0,1,auto,1,AM,1,0,1042.6482,T1722,1042,1040,5.7061,3.4898,0.6,0.1,630->631,
,1546,35,57,35->57,0,,,0,0,0,0,1,auto,1,AM,1,0,578.2932,T0938,578,575,7.3860,4.4619,0.6,0.2,296->1407,
,1547,35,57,35->57,0,,,0,0,0,0,1,auto,1,AM,1,0,785.7979,T1305,785,785,7.2688,4.4619,0.5,0.1,,
,1548,35,57,35->57,0,,,0,0,0,0,1,auto,1,AM,1,0,631.1705,T1031,631,630,7.6795,4.4619,0.9,0.2,614->221,
,1549,35,57,35->57,0,,,0,0,0,0,1,auto,1,AM,1,0,752.1567,T1232,752,750,7.4100,4.4619,0.6,0.2,1029->1651,
,1550,35,57,35->57,0,,,0,0,0,0,1,auto,1,AM,1,0,416.2677,T0656,416,415,7.1448,4.4619,0.4,0.1,984->1678,
,1551,35,63,35->63,0,,,0,0,0,0,1,auto,1,AM,1,0,368.9706,T0608,368,365,7.2918,6.7210,0.4,0.1,,
,1552,35,63,35->63,0,,,0,0,0,0,1,auto,1,AM,1,0,1045.5811,T1725,1045,1045,7.1857,6.7210,0.3,0.1,1029->1650,
,1553,35,63,35->63,0,,,0,0,0,0,1,auto,1,AM,1,0,1030.2595,T1710,1030,1030,7.3530,6.7210,0.5,0.1,962->1345,
,1554,35,63,35->63,0,,,0,0,0,0,1,auto,1,AM,1,0,1029.1575,T1709,1029,1025,7.2259,6.7210,0.3,0.1,,
,1555,35,64,35->64,0,,,0,0,0,0,1,auto,1,AM,1,0,957.9509,T1557,957,955,5.9366,5.7334,0.3,0.1,1029->1650,
,1556,35,64,35->64,0,,,0,0,0,0,1,auto,1,AM,1,0,1067.2854,T1747,1067,1065,5.7479,5.7334,0.1,0.0,,
,1557,35,64,35->64,0,,,0,0,0,0,1,auto,1,AM,1,0,521.9639,T0841,521,520,5.8111,5.7334,0.1,0.1,,
,1558,35,64,35->64,0,,,0,0,0,0,1,auto,1,AM,1,0,860.9271,T1420,860,860,5.8020,5.7334,0.1,0.1,1029->1650,
,1559,35,64,35->64,0,,,0,0,0,0,1,auto,1,AM,1,0,632.0585,T1032,632,630,6.0290,5.7334,0.3,0.1,1693->1029,
,1560,35,64,35->64,0,,,0,0,0,0,1,auto,1,AM,1,0,367.8423,T0607,367,365,5.9368,5.7334,0.3,0.1,,
,1561,35,64,35->64,0,,,0,0,0,0,1,auto,1,AM,1,0,367.2681,T0607,367,365,5.8111,5.7334,0.1,0.1,,
,1562,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,365.0333,T0605,365,365,9.1500,4.6348,2.7,1.2,1693->1029,
,1563,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,393.8000,T0633,393,390,7.9458,4.6348,1.6,0.2,1651->288,
,1564,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,422.6167,T0702,422,420,7.9500,4.6348,1.6,0.2,497->139,
,1565,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,451.4333,T0731,451,450,7.8834,4.6348,1.5,0.2,205->202,
,1566,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,480.2000,T0800,480,480,7.7000,4.6348,1.3,0.1,203->304,
,1567,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,509.0166,T0829,509,505,8.3501,4.6348,1.9,0.2,1693->1029,
,1568,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,537.8333,T0857,537,535,7.9667,4.6348,1.6,0.2,1693->1029,
,1569,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,566.5999,T0926,566,565,7.5667,4.6348,1.2,0.1,304->107,
,1570,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,595.4166,T0955,595,595,8.2334,4.6348,1.8,0.2,1693->1029,
,1571,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,624.2333,T1024,624,620,7.8084,4.6348,1.4,0.2,1108->636,
,1572,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,652.9999,T1052,652,650,8.6501,4.6348,2.2,0.2,1693->1029,
,1573,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,681.8165,T1121,681,680,8.0835,4.6348,1.7,0.1,1309->563,
,1574,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,710.6332,T1150,710,710,8.3502,4.6348,1.9,0.3,166->389,
,1575,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,739.3999,T1219,739,735,7.9667,4.6348,1.5,0.2,1672->1589,
,1576,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,768.2167,T1248,768,765,7.7000,4.6348,1.3,0.1,220->219,
,1577,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,797.0334,T1317,797,795,8.0499,4.6348,1.7,0.2,1693->1029,
,1578,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,825.8003,T1345,825,825,8.0664,4.6348,1.6,0.3,220->219,
,1579,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,854.6171,T1414,854,850,8.4163,4.6348,2.0,0.2,742->226,
,1580,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,883.4338,T1443,883,880,7.8328,4.6348,1.4,0.1,1355->951,
,1581,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,912.2006,T1512,912,910,7.9328,4.6348,1.4,0.2,1591->1672,
,1582,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,941.0173,T1541,941,940,8.2160,4.6348,1.8,0.1,1693->1029,
,1583,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,969.8342,T1609,969,965,7.8950,4.6348,1.5,0.1,1672->1589,
,1584,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,998.6009,T1638,998,995,8.0825,4.6348,1.7,0.2,808->1100,
,1585,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,1027.4177,T1707,1027,1025,8.0990,4.6348,1.5,0.1,636->1799,
,1586,35,65,35->65,0,,,0,0,0,0,1,auto,1,AM,1,0,1056.2345,T1736,1056,1055,7.8989,4.6348,1.5,0.2,107->1393,
,1587,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,365.0000,T0604,365,365,7.1333,4.0880,1.6,0.6,1693->1029,
,1588,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,390.7310,T0630,390,390,6.5857,4.0880,1.0,0.2,1651->288,
,1589,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,416.4619,T0656,416,415,6.3548,4.0880,0.7,0.1,1492->1493,
,1590,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,442.1429,T0722,442,440,6.2363,4.0880,0.7,0.1,,
,1591,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,467.8738,T0747,467,465,6.6929,4.0880,1.1,0.3,1693->1029,
,1592,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,493.6047,T0813,493,490,6.6119,4.0880,1.1,0.1,1029->1651,
,1593,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,519.2856,T0839,519,515,6.3477,4.0880,0.8,0.2,1765->425,
,1594,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0166,T0905,545,545,6.5959,4.0880,1.1,0.1,1594->630,
,1595,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,570.7476,T0930,570,570,6.3191,4.0880,0.8,0.1,,
,1596,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,596.4285,T0956,596,595,6.1215,4.0880,0.5,0.1,,
,1597,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,622.1594,T1022,622,620,6.6364,4.0880,1.1,0.2,428->1681,
,1598,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,647.8904,T1047,647,645,6.4263,4.0880,0.9,0.1,1594->630,
,1599,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,673.5713,T1113,673,670,6.3620,4.0880,0.8,0.1,1693->1029,
,1600,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,699.3022,T1139,699,695,6.3477,4.0880,0.8,0.1,,
,1601,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,725.0332,T1205,725,725,6.8001,4.0880,1.3,0.4,1693->1029,
,1602,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,750.7142,T1230,750,750,6.0524,4.0880,0.5,0.1,,
,1603,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,776.4453,T1256,776,775,6.6255,4.0880,1.1,0.2,428->1681,
,1604,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,802.1764,T1322,802,800,6.7070,4.0880,1.1,0.4,630->631,
,1605,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,827.8574,T1347,827,825,6.3426,4.0880,0.8,0.2,119->1680,
,1606,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,853.5885,T1413,853,850,6.8615,4.0880,1.2,0.3,1693->1029,
,1607,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,879.3195,T1439,879,875,6.2805,4.0880,0.7,0.1,1635->1742,
,1608,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,905.0005,T1505,905,905,6.3161,4.0880,0.8,0.1,1693->1029,
,1609,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,930.7316,T1530,930,930,6.1684,4.0880,0.6,0.1,119->1680,
,1610,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,956.4626,T1556,956,955,6.4540,4.0880,0.9,0.2,1635->1742,
,1611,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,982.1437,T1622,982,980,6.5063,4.0880,1.0,0.2,1693->1029,
,1612,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,1007.8748,T1647,1007,1005,6.2753,4.0880,0.7,0.1,,
,1613,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,1033.6058,T1713,1033,1030,6.1275,4.0880,0.6,0.1,1405->106,
,1614,35,66,35->66,0,,,0,0,0,0,1,auto,1,AM,1,0,1059.2869,T1739,1059,1055,6.0965,4.0880,0.6,0.1,1741->468,
,1615,35,67,35->67,0,,,0,0,0,0,1,auto,1,AM,1,0,561.8170,T0921,561,560,7.6163,5.3143,0.7,0.1,,
,1616,35,67,35->67,0,,,0,0,0,0,1,auto,1,AM,1,0,974.2353,T1614,974,970,8.0147,5.3143,1.0,0.1,,
,1617,35,73,35->73,0,,,0,0,0,0,1,auto,1,AM,1,0,781.9258,T1301,781,780,7.8409,7.5149,0.6,0.1,,
,1618,35,73,35->73,0,,,0,0,0,0,1,auto,1,AM,1,0,820.2563,T1340,820,820,7.4728,7.5149,0.2,0.1,,
,1619,35,73,35->73,0,,,0,0,0,0,1,auto,1,AM,1,0,530.1962,T0850,530,530,7.4829,7.5149,0.3,0.1,,
,1620,35,73,35->73,0,,,0,0,0,0,1,auto,1,AM,1,0,974.8387,T1614,974,970,7.4446,7.5149,0.2,0.0,,
,1621,35,74,35->74,0,,,0,0,0,0,1,auto,1,AM,1,0,924.1077,T1524,924,920,9.5923,6.1619,1.6,0.2,1257->1759,
,1622,35,74,35->74,0,,,0,0,0,0,1,auto,1,AM,1,0,517.0116,T0837,517,515,9.7051,6.1619,1.7,0.2,139->1108,
,1623,35,74,35->74,0,,,0,0,0,0,1,auto,1,AM,1,0,442.1458,T0722,442,440,9.5292,6.1619,1.6,0.1,139->1108,
,1624,35,74,35->74,0,,,0,0,0,0,1,auto,1,AM,1,0,1016.1323,T1656,1016,1015,9.4843,6.1619,1.4,0.2,1309->563,
,1625,35,74,35->74,0,,,0,0,0,0,1,auto,1,AM,1,0,414.6434,T0654,414,410,9.2732,6.1619,1.3,0.2,465->1641,
,1626,35,75,35->75,0,,,0,0,0,0,1,auto,1,AM,1,0,762.1071,T1242,762,760,11.3055,6.7689,1.9,0.2,954->929,
,1627,35,75,35->75,0,,,0,0,0,0,1,auto,1,AM,1,0,579.2693,T0939,579,575,11.2473,6.7689,1.8,0.2,1202->166,
,1628,35,75,35->75,0,,,0,0,0,0,1,auto,1,AM,1,0,635.1306,T1035,635,635,11.8027,6.7689,2.3,0.2,219->218,
,1629,35,75,35->75,0,,,0,0,0,0,1,auto,1,AM,1,0,924.6321,T1524,924,920,10.8804,6.7689,1.5,0.1,837->493,
,1630,35,75,35->75,0,,,0,0,0,0,1,auto,1,AM,1,0,1058.6353,T1738,1058,1055,10.7980,6.7689,1.3,0.1,226->1408,
,1631,35,75,35->75,0,,,0,0,0,0,1,auto,1,AM,1,0,915.9056,T1515,915,915,10.5778,6.7689,1.0,0.1,,
,1632,35,75,35->75,0,,,0,0,0,0,1,auto,1,AM,1,0,549.8782,T0909,549,545,10.8385,6.7689,1.4,0.2,226->1408,
,1633,35,75,35->75,0,,,0,0,0,0,1,auto,1,AM,1,0,850.6503,T1410,850,850,11.3456,6.7689,1.9,0.2,1202->166,
,1634,35,76,35->76,0,,,0,0,0,0,1,auto,1,AM,1,0,377.3293,T0617,377,375,8.5874,5.8832,1.2,0.2,1029->1651,
,1635,35,76,35->76,0,,,0,0,0,0,1,auto,1,AM,1,0,884.9308,T1444,884,880,8.2359,5.8832,0.8,0.1,,
,1636,35,76,35->76,0,,,0,0,0,0,1,auto,1,AM,1,0,610.7681,T1010,610,610,8.5652,5.8832,1.1,0.2,1742->1741,
,1637,35,77,35->77,0,,,0,0,0,0,1,auto,1,AM,1,0,479.3631,T0759,479,475,8.2411,6.1131,1.0,0.1,425->424,
,1638,36,24,36->24,0,,,0,0,0,0,1,auto,1,AM,1,0,587.7378,T0947,587,585,7.3455,6.8034,0.3,0.1,,
,1639,36,24,36->24,0,,,0,0,0,0,1,auto,1,AM,1,0,889.2641,T1449,889,885,7.5026,6.8034,0.5,0.1,1233->418,
,1640,36,24,36->24,0,,,0,0,0,0,1,auto,1,AM,1,0,465.2344,T0745,465,465,7.5656,6.8034,0.5,0.2,501->356,
,1641,36,24,36->24,0,,,0,0,0,0,1,auto,1,AM,1,0,435.2327,T0715,435,435,7.4340,6.8034,0.4,0.1,,
,1642,36,24,36->24,0,,,0,0,0,0,1,auto,1,AM,1,0,571.8411,T0931,571,570,7.4547,6.8034,0.4,0.1,501->356,
,1643,36,24,36->24,0,,,0,0,0,0,1,auto,1,AM,1,0,1024.6740,T1704,1024,1020,7.4927,6.8034,0.5,0.2,1233->418,
,1644,36,24,36->24,0,,,0,0,0,0,1,auto,1,AM,1,0,1019.9899,T1659,1019,1015,7.4935,6.8034,0.4,0.2,356->357,
,1645,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,365.0167,T0605,365,365,5.8333,3.3916,0.8,0.4,501->356,
,1646,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,379.7272,T0619,379,375,5.4061,3.3916,0.4,0.1,,
,1647,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,394.3878,T0634,394,390,5.3122,3.3916,0.3,0.1,,
,1648,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,409.0983,T0649,409,405,5.6517,3.3916,0.7,0.2,576->1560,
,1649,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,423.8088,T0703,423,420,5.5578,3.3916,0.5,0.1,,
,1650,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,438.4694,T0718,438,435,5.6640,3.3916,0.7,0.2,925->141,
,1651,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,453.1799,T0733,453,450,5.3534,3.3916,0.3,0.1,,
,1652,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,467.8904,T0747,467,465,5.5595,3.3916,0.5,0.3,288->1651,
,1653,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,482.5510,T0802,482,480,5.3448,3.3916,0.4,0.1,1171->1644,
,1654,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,497.2615,T0817,497,495,5.7885,3.3916,0.7,0.2,925->141,
,1655,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,511.9720,T0831,511,510,5.3946,3.3916,0.4,0.2,1651->1029,
,1656,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,526.6326,T0846,526,525,5.4841,3.3916,0.4,0.1,,
,1657,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,541.3431,T0901,541,540,5.3735,3.3916,0.4,0.1,,
,1658,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,556.0536,T0916,556,555,5.5630,3.3916,0.5,0.2,925->141,
,1659,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,570.7142,T0930,570,570,5.4858,3.3916,0.5,0.1,288->1651,
,1660,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,585.4247,T0945,585,585,5.3086,3.3916,0.3,0.1,,
,1661,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,600.1353,T1000,600,600,5.5480,3.3916,0.5,0.1,,
,1662,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,614.7958,T1014,614,610,5.6875,3.3916,0.6,0.3,356->357,
,1663,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,629.5063,T1029,629,625,5.4270,3.3916,0.4,0.1,,
,1664,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,644.2169,T1044,644,640,6.0164,3.3916,1.0,0.2,501->356,
,1665,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,658.8774,T1058,658,655,5.5892,3.3916,0.6,0.1,1171->1644,
,1666,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,673.5880,T1113,673,670,5.1953,3.3916,0.2,0.1,,
,1667,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,688.2985,T1128,688,685,5.4348,3.3916,0.3,0.0,,
,1668,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,702.9590,T1142,702,700,5.6076,3.3916,0.5,0.2,1643->1171,
,1669,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,717.6696,T1157,717,715,5.2637,3.3916,0.3,0.1,,
,1670,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,732.3801,T1212,732,730,5.4365,3.3916,0.4,0.1,1171->1644,
,1671,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,747.0408,T1227,747,745,5.3259,3.3916,0.3,0.1,,
,1672,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,761.7513,T1241,761,760,5.5820,3.3916,0.4,0.1,,
,1673,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,776.4620,T1256,776,775,5.4713,3.3916,0.4,0.1,,
,1674,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,791.1226,T1311,791,790,5.4108,3.3916,0.4,0.1,,
,1675,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,805.8331,T1325,805,805,5.4502,3.3916,0.5,0.1,,
,1676,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,820.5438,T1340,820,820,5.3562,3.3916,0.3,0.1,,
,1677,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,835.2043,T1355,835,835,5.8790,3.3916,0.9,0.3,356->357,
,1678,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,849.9150,T1409,849,845,5.4684,3.3916,0.4,0.1,925->141,
,1679,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,864.6256,T1424,864,860,5.5744,3.3916,0.5,0.1,1233->418,
,1680,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,879.2862,T1439,879,875,5.4971,3.3916,0.4,0.2,356->357,
,1681,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,893.9968,T1453,893,890,5.2699,3.3916,0.3,0.0,,
,1682,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,908.7074,T1508,908,905,5.7093,3.3916,0.5,0.1,1171->1644,
,1683,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,923.3680,T1523,923,920,5.6320,3.3916,0.6,0.1,,
,1684,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,938.0786,T1538,938,935,5.4214,3.3916,0.4,0.1,1029->1650,
,1685,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,952.7892,T1552,952,950,5.3108,3.3916,0.3,0.1,,
,1686,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,967.4498,T1607,967,965,5.3669,3.3916,0.3,0.1,,
,1687,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,982.1604,T1622,982,980,5.6229,3.3916,0.6,0.1,356->357,
,1688,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,996.8710,T1636,996,995,5.3249,3.3916,0.3,0.1,,
,1689,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,1011.5316,T1651,1011,1010,5.3685,3.3916,0.4,0.1,,
,1690,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,1026.2422,T1706,1026,1025,5.5245,3.3916,0.5,0.2,1651->1029,
,1691,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,1040.9528,T1720,1040,1040,5.9806,3.3916,1.0,0.2,1651->1029,
,1692,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,1055.6134,T1735,1055,1055,5.5032,3.3916,0.5,0.2,501->356,
,1693,36,25,36->25,0,,,0,0,0,0,1,auto,1,AM,1,0,1070.3240,T1750,1070,1070,5.4760,3.3916,0.4,0.1,1233->418,
,1694,36,26,36->26,0,,,0,0,0,0,1,auto,1,AM,1,0,793.1060,T1313,793,790,4.7607,2.6879,0.5,0.1,356->357,
,1695,36,26,36->26,0,,,0,0,0,0,1,auto,1,AM,1,0,844.1019,T1404,844,840,4.7314,2.6879,0.3,0.0,,
,1696,36,26,36->26,0,,,0,0,0,0,1,auto,1,AM,1,0,424.1178,T0704,424,420,4.6489,2.6879,0.4,0.1,,
,1697,36,26,36->26,0,,,0,0,0,0,1,auto,1,AM,1,0,818.4012,T1338,818,815,4.8321,2.6879,0.4,0.1,,
,1698,36,26,36->26,0,,,0,0,0,0,1,auto,1,AM,1,0,730.6937,T1210,730,730,4.7730,2.6879,0.4,0.1,,
,1699,36,26,36->26,0,,,0,0,0,0,1,auto,1,AM,1,0,798.9204,T1318,798,795,4.6796,2.6879,0.4,0.1,501->356,
,1700,36,33,36->33,0,,,0,0,0,0,1,auto,1,AM,1,0,597.1498,T0957,597,595,10.5502,9.0467,0.7,0.3,501->356,
,1701,36,33,36->33,0,,,0,0,0,0,1,auto,1,AM,1,0,520.3232,T0840,520,520,10.4435,9.0467,0.6,0.1,,
,1702,36,33,36->33,0,,,0,0,0,0,1,auto,1,AM,1,0,388.3465,T0628,388,385,10.2369,9.0467,0.4,0.1,,
,1703,36,33,36->33,0,,,0,0,0,0,1,auto,1,AM,1,0,672.8289,T1112,672,670,10.5211,9.0467,0.6,0.1,273->1,
,1704,36,33,36->33,0,,,0,0,0,0,1,auto,1,AM,1,0,565.2163,T0925,565,565,10.1920,9.0467,0.3,0.0,,
,1705,36,33,36->33,0,,,0,0,0,0,1,auto,1,AM,1,0,719.2048,T1159,719,715,10.3618,9.0467,0.4,0.2,1233->418,
,1706,36,33,36->33,0,,,0,0,0,0,1,auto,1,AM,1,0,498.1028,T0818,498,495,10.5805,9.0467,0.6,0.1,501->356,
,1707,36,33,36->33,0,,,0,0,0,0,1,auto,1,AM,1,0,812.5028,T1332,812,810,10.2972,9.0467,0.4,0.1,,
,1708,36,34,36->34,0,,,0,0,0,0,1,auto,1,AM,1,0,375.1989,T0615,375,375,5.8637,5.3722,0.2,0.1,,
,1709,36,34,36->34,0,,,0,0,0,0,1,auto,1,AM,1,0,860.0532,T1420,860,860,5.9634,5.3722,0.3,0.1,,
,1710,36,34,36->34,0,,,0,0,0,0,1,auto,1,AM,1,0,714.8459,T1154,714,710,5.9875,5.3722,0.3,0.1,1029->1650,
